uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4047bcc8c7d03fb84b10c734ccfc7a87bab2fba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGkf,ATGkf,Graz Köflacherbf (in Gkf) [BSTS_ID=608],47.0678646,15.413694,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d14554cb9ea11a177fe27c9222299226c852aa1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBgl%20A1,ATBgl A1,AB (Awanst) - Bgl_A1 [BSTS_ID=157],46.7383163,15.314341,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/AUT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/126cdeb3229a1febfaabaeb7cd36e4318f4da250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLnn%20H2,ATLnn H2,Alling-Tobisegg [BSTS_ID=1253],46.8824499,15.3727941,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14ca51f2b4b0dbea4aaf7a39db86b656cc71ee98,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWtt%20W1,ATWtt W1,Abzww Wettmannstätten Ost (in Wtt) [BSTS_ID=5975858],46.8426176,15.395694,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/AUT,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35420e30f7ee9827224e0e321f251c6706bc3d39,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGkf%20H1,ATGkf H1,Graz Wetzelsdorf [BSTS_ID=610],47.0510554,15.4016083,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4150d45a987a65f58e839e690eb5650e87c870cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBgl%20H2,ATBgl H2,Wies Markt [BSTS_ID=1696],46.7184934,15.2732917,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/496cef94306300691bad888b4dd1e9b6e3bf3ab4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGkf%20H2,ATGkf H2,Graz Webling [BSTS_ID=611],47.0329602,15.4057953,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7291ecd9e798ec358bd76cee17836becd470e090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSmk%20H1,ATSmk H1,Köppling [BSTS_ID=2033],47.0029156,15.2438959,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89064c05a9694fbd1f07889273adddaa46b4d37a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWtt%20H1,ATWtt H1,Gussendorf [BSTS_ID=1790],46.8296484,15.3487389,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/985d4b7ac4a02c7a21b4614e96cd07f890ccc3ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGkv,ATGkv,Graz Köflacherbahnhof Vorbf. (in Gkf) [BSTS_ID=609],47.061966,15.4051214,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c721509bc45080bcbf3195f7be68930a40d786f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLnn%20H1,ATLnn H1,Oisnitz-St.Josef [BSTS_ID=1254],46.9159213,15.3541432,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc48ea00cb9e491e000133ddd19441f994531dee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLbo%20A1,ATLbo A1,AB (Awanst) - Lbo_A1 [BSTS_ID=1167],46.9585135,15.3313356,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/AUT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf639921793faabf7c318ed24254403ae7f0e788,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWtt%20W2,ATWtt W2,Abzww Wettmannstätten Nord (in Wtt) [BSTS_ID=5975861],46.8445648,15.3891178,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/AUT,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7390b3fe609bbfca6c7975c0caabc58fd4976a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATDlb%20A2,ATDlb A2,AB (Awanst) - Dlb_A2 [BSTS_ID=4763449],46.7665511,15.2390602,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/AUT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fad5c4c4cf78b84ab9908e146dc22e221eee9d07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBgl%20H1,ATBgl H1,Dietmannsdorf [BSTS_ID=158],46.7443299,15.3127587,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffee588075af905659ac4c957655d05f8be0b6c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLbo%20A2,ATLbo A2,AB (Awanst) - Lbo_A2 [BSTS_ID=1168],46.9483715,15.3301764,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/AUT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb381e6352d28757882dade4036b375a42341da3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMwe,ATMwe,Marchtrenk West (in Mak) [BSTS_ID=5965414],48.1919348,14.0818034,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdb3c989033e68a24975f17bb6e54beeeb36c607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00106,EU00106,EU Staatsgrenze nächst Pamhagen,47.6882187,16.8839494,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/AUT,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afdb53867206bbfb98402b8ef0c37243aadf77d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNs%20G,ATNs G,"Grenze ÖBB–RoeEE Km 102,154",47.9549,16.8162,http://data.europa.eu/949/concepts/op-types/rinf/140,140,http://publications.europa.eu/resource/authority/country/AUT,140,domestic border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f63d9a3a40d5ca7de895b770b4db919430b91dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBNS,ATBNS,Neusiedl am See Bad,47.9428494,16.8443316,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63729f58fb57abfbea71ed0cfd6649dbe7fbcb9c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBns%20H1,ATBns H1,Weiden am See,47.925725,16.863969,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/AUT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc9d8a0dca37fd45ca416c71931e931dd9c79c4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPAM,ATPAM,Pamhagen,47.704006,16.903552,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49f19509a539a07064b1609a0f3ce437d562259e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGo,ATGo,Gols,47.891928,16.90503,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c16ff931f83e3603dcc3f7fde5e2cf511907498,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFRK,ATFRK,Frauenkirchen,47.840379,16.916345,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e584a36414876515cef5e93ad38fd3c6ec1e9bb1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSAZ,ATSAZ,St. Andrä am Zicksee,47.782761,16.928161,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ba59692cedb8a32fc93bf54b3c73e87159af9b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWAL,ATWAL,Wallern im Burgenland,47.733508,16.93076,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b7a4ce78ffa125dbb4a0739d788ebc0d2abf797,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMhf,ATMhf,Mönchhof-Halbturn,47.87403,16.94866,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0134c3e02d5c77a747164802bf1ec156f36bb390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWj%20L1,ATWj L1,Sarmingstein Lst [BSTS_ID=1935],48.2307261,14.9428852,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02f89640c6e6cf97d7d70a154dd8ea81ce1ee5c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATK,ATK,Kufstein [BSTS_ID=984],47.5833803,12.165668,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05e591af61d4de501ec923ce639885a98de0e49b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATUs,ATUs,Lustenau [BSTS_ID=2297],47.4501439,9.6671316,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0769dff009e6fb74693b75bb67ed142e6f1b467f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLak,ATLak,Laakirchen [BSTS_ID=1146],47.9739288,13.8226272,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08b9c78c505e92e09c76755fc29ecaf097b96613,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLa,ATLa,Lambach (in La) [BSTS_ID=1127],48.0939155,13.8883112,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b474c0b67a265f52b90f997f694e9168736de6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHg,ATHg,Bad Hofgastein [BSTS_ID=826],47.1953375,13.1005566,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cdbef71635b5a02ec5183d77648661342dccd53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSti,ATSti,Steinach in Tirol [BSTS_ID=2108],47.0892784,11.4698479,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dae18b2bc0a610417591e1bbf02e26179f24940,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKtt,ATKtt,Kittsee [BSTS_ID=1103],48.0815368,17.0716172,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ef78ceaa4901a3a423ad1a796d5b0b498afb904,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKrd,ATKrd,Krumpendorf [BSTS_ID=1082],46.6264265,14.221888,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f6c35b06a7266db9f7508403bb3bedf40d3f0ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBs,ATBs,Böckstein [BSTS_ID=235],47.0803895,13.1308324,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11cea040ab0be0505ef1b628e162419e5ff7f0a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATAp,ATAp,Aspang Markt [BSTS_ID=75],47.5624453,16.0996579,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/168fbfdaadbfac1eaf332f4b9d05a8a36fa83e30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWen%20L1,ATWen L1,Eppenstein Lst (Awanst) [BSTS_ID=2424],47.1282608,14.7388475,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17ae292b221b916b9406fc8dca43887cf9882547,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMug,ATMug,Mureck [BSTS_ID=1470],46.7113519,15.7710266,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/188c4c3f883515ac6c1c2b824c0b7d9a91b366db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHi,ATHi,Hieflau (in Hi) [BSTS_ID=832],47.607892,14.7376557,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/192f11e7463ff6529d403ff3cd9401dbeb9d8360,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLu,ATLu,Lungitz [BSTS_ID=1280],48.2885868,14.4784026,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/196f1809db43940d1e7d1a33ed7911610b88064b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBgl,ATBgl,St. Martin i. S. - Bergla [BSTS_ID=156],46.7481896,15.2847447,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b257f58c941093a4197b2e1de70e59e85dfadf8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNd,ATNd,Nendeln [BSTS_ID=1507],47.2001384,9.5415323,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ebd1227604a2b6b98bfc597a475353aea271f98,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFeg,ATFeg,Fehring [BSTS_ID=418],46.9494721,16.0134322,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1efc3a2c187610197985edcbf8f24bb3554a8e77,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMes,ATMes,Messendorf (in Mes) [BSTS_ID=1389],47.0317076,15.4893811,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b2d36a2f34f83df2d3e89578104db7969bc062,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATUm,ATUm,Unzmarkt [BSTS_ID=2288],47.2009837,14.4423186,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/228b8a97185ad1b235ee395b4e19ffc3967dcd38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSnz,ATSnz,Scharnitz [BSTS_ID=2045],47.3918738,11.2668611,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2384f0e2769f5e5d73fc613b1604364753283a34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKt,ATKt,Klagenfurt Hbf (in Kt) [BSTS_ID=1098],46.6156199,14.3136266,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25471623e36982f9e98ab509ed9b5827d06e6a54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTx,ATTx,Traxenbichl [BSTS_ID=2275],47.8771997,13.9383836,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d1482a16d4384f6b353027aef2baad0c0c9a305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWew,ATWew,Wies-Eibiswald [BSTS_ID=2440],46.7183754,15.2591961,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d3c89343ce7938f2ae61a12a7b1fdeb1fe9c6db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVf,ATVf,Villach Westbf (in Vb) [BSTS_ID=2315],46.6091934,13.8406512,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30c6110abbf51a31af4334e72383c66905911790,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWen,ATWen,Weißkirchen [BSTS_ID=2421],47.156401,14.7335212,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30dec63587cd4890d1b2547cbc6a0d05f9b4107a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMun,ATMun,Munderfing [BSTS_ID=1475],48.0739412,13.1794787,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3850d23bf06f0c3d49d7b64e25e276f2a2eca3e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGfl,ATGfl,Groß St Florian [BSTS_ID=584],46.8207618,15.3176983,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c83c228085772be7ed3c1b6ea1b733373f890b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNst,ATNst,Steindorf bei Straßwalchen (in Nst) [BSTS_ID=1575],47.9667096,13.2391639,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f51de93007e492326f07a7c78597ea62f4b6672,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATAsd,ATAsd,Aschach a.d.Donau [BSTS_ID=83],48.3633725,14.0143618,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fc3bd6dccaf7f5def5837b3c43e4ab81b9dacad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPf,ATPf,Paternion-Feistritz Fbf (in Pf) [BSTS_ID=1689],46.7115809,13.6685568,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4201803a0d0ab359a34cacf570bf39006e46e926,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWog,ATWog,Wolfsberg [BSTS_ID=2494],46.8421165,14.8385053,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42553d26e1c6b82790f1cef4c33f82c32d559a0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLha,ATLha,Linz Vbf-Stadthafen (in Lzv) [BSTS_ID=1208],48.2942063,14.3194895,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/429276f15981166029ce25c8a0ec38dca96e3622,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav,ATLav,St.Paul im Lavanttal (in Lav) [BSTS_ID=5705364],46.7220065,14.8561737,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42af270f9c117e9e866bcde0a35e89d984882d45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKf,ATKf,Kefermarkt [BSTS_ID=1024],48.4369373,14.5380552,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47e9efc353757ae361c3e5399a0f8430a307f0bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATEbs,ATEbs,Eberstein Lst [BSTS_ID=311],46.8024322,14.5548783,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/AUT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bab6f349c7ff9b79947dc6cb82572e34579142d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGue,ATGue,Grünau im Almtal [BSTS_ID=736],47.8536744,13.9516053,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cc1ac851b1463aed5921c7c1c35c86a952f6473,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSb,ATSb,Salzburg Hbf (in Sb) [BSTS_ID=1943],47.8133017,13.0459134,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e3f32c6fa6098b3120ed243e35f92303cb4fd33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFrt,ATFrt,Frauental-Bad Gams [BSTS_ID=505],46.8238734,15.2548913,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51bb9830b8167e71ee827fb7ff761cc7e4860dae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRob,ATRob,Rohrbach-Berg [BSTS_ID=1876],48.5818888,13.9872007,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55cfbf4d27e4bbb7e292d1a8ed9407a22ad71bd8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFr,ATFr,Freistadt [BSTS_ID=486],48.4952058,14.4813207,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57367c49f1addbdc8d1d3fe2ded59b1970843dc6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMei,ATMei,Matrei [BSTS_ID=1388],47.1271621,11.4528799,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/581fde2a2c9c55f41e31dfab0696bacc8ab693ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPf,ATPf,Paternion-Feistritz (in Pf) [BSTS_ID=1689],46.7115809,13.6685568,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59786bb494fd1c4ce3abe30081439eac8a358df9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRog,ATRog,Rottenegg [BSTS_ID=1877],48.3601298,14.1375822,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c7ed12defe464a248673ee2b761d83da33daa08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPls,ATPls,Pöls [BSTS_ID=1717],47.2163777,14.606177,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f10a34a2c7b1011a38792853e7a5b87e9e0dd21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPeb,ATPeb,Pettenbach [BSTS_ID=1680],47.962123,14.0113351,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/600ed8868f84d072d8aba618446b6087aac2d55a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSge,ATSge,St.Georgen a.d.Gusen [BSTS_ID=1999],48.2652188,14.4406262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/601daf2b494d2f346ab9dadbe4e9a492077a6061,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNef,ATNef,Neufelden [BSTS_ID=1514],48.4836698,14.0050268,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/AUT,10,station
