osm_id,name,type,ref,lat,lon
node/6607085791,Szilasliget,halt,Sz,47.5684815,19.2750165
node/6607085792,Ilonatelep,halt,It,47.5266594,19.2294518
node/6607085793,Árpádföld,halt,Af,47.5330306,19.2123903
node/6607085794,Sashalom,halt,Sh,47.5089361,19.1785978
node/6607085795,Szabadságtelep,halt,St,47.5372472,19.2060676
node/6607085796,Rákosfalva,halt,Ra,47.5050407,19.1511947
node/6607085797,Zsófialiget,halt,Zl,47.5484639,19.2641287
node/6607085798,Mátyásföld alsó,halt,Ma,47.5159812,19.2074206
node/6607085799,Kerepes,station,Kp,47.553063,19.2708711
node/6607085800,"Gödöllő, Erzsébet park",halt,Ge,47.5950616,19.3408119
node/6607085801,"Gödöllő, Palotakert",halt,Gp,47.5985608,19.3566536
node/6607085802,"Mátyásföld, repülőtér",halt,Mr,47.5118593,19.1940754
node/6607085803,"Kistarcsa, kórház",halt,Kh,47.539154,19.2491888
node/6607085804,Cinkota,station,Ct,47.5196828,19.2179577
node/6607085805,Cinkota alsó,halt,Cu,47.5264294,19.2209914
node/6607085806,Mogyoród,station,Md,47.5965344,19.2716675
node/6607085807,Csömör,station,Cr,47.5450908,19.2249315
node/6607085808,"Gödöllő, Szabadság tér",halt,Gs,47.5976523,19.3479316
node/6607085809,"Mátyásföld, Imre utca",halt,Mi,47.5135015,19.1994922
node/6607085810,Kistarcsa,halt,Kt,47.5458704,19.2599063
node/6656051319,Dombóvár,stop,UD,46.3699064,18.1496155
node/6681338676,Csepel,station,Cl,47.4217019,19.0662891
node/6694680311,Kőbánya felső,station,KO,47.4918176,19.1338628
node/6697934934,Angyalisziget,halt,As,47.1995181,18.9449129
node/6697934935,Horgásztanyák,halt,Hg,47.2136772,18.9531299
node/6697934936,Szigetszentmárton-Szigetújfalu,halt,Su,47.2278512,18.946068
node/6697934937,Szigetcsép,station,Cp,47.2702477,18.9562742
node/6697934938,Szigetszentmiklós-Gyártelep,halt,Sg,47.3337849,19.0043467
node/6712170720,Rákos,station,RK,47.4888164,19.1735409
node/6736760614,Máriabesnyő,station,,47.5958954,19.3890813
node/6738632408,Rákoscsaba-Újtelep,halt,,47.4876805,19.2725068
node/6842660421,Győrszentiván,station,GI,47.6886455,17.7460481
node/6852654860,Bag,stop,,47.6416412,19.4720278
node/6852654861,Bag,halt,,47.6406203,19.4710989
node/6854258701,Budafok,halt,,47.4248387,19.0415325
node/6854286842,Érd alsó,halt,EA,47.3800929,18.9248427
node/6870888479,Gödöllő-Állami telepek,stop,B,47.5631006,19.3764195
node/6870888480,Gödöllő-Állami telepek,stop,A,47.5641478,19.3756994
node/6903196943,Mohora,halt,,47.9967138,19.3464224
node/6906616674,Győr-Gyárváros,halt,,47.6842517,17.6648518
node/6908568698,Máriahullámtelep,stop,,46.7047063,17.4344967
node/6908568699,Máriaszőlőtelep,halt,,46.7024838,17.4090286
node/6951144559,Cinkota alsó,stop,,47.5260834,19.2210349
node/6952522100,Rákosliget,halt,,47.4861027,19.2577199
node/6974099854,Müpa - Nemzeti Színház,halt,Kz,47.4695473,19.0701356
node/6974099855,Boráros tér,station,Bt,47.4787204,19.0668593
node/6974122716,Deák Ferenc tér,station,,47.4980848,19.0543468
node/6974122717,Deák Ferenc tér,station,,47.4977188,19.0537581
node/6990971884,Pesterzsébet felső,station,Ea,47.4381203,19.0936765
node/6990991440,Karácsony Sándor utca,halt,Ks,47.4268137,19.0673027
node/6990992039,Szent Imre tér,halt,Si,47.4313043,19.0676862
node/6990997891,Szabadkikötő,halt,Sb,47.4444439,19.0716446
node/7011625957,Nagyszentjános,station,NJ,47.7055438,17.8720198
node/7016692192,Ferencváros,station,FC,47.4688675,19.0908755
node/7041637621,Akadémiaújtelep,halt,,47.4857781,19.2227561
node/7041664258,Balatonszárszó,station,SO,46.8321099,17.8304136
node/7041674499,Balatonszemes,station,,46.8120258,17.7765045
node/7054973732,Hódmezővásárhelyi Népkert,station,,46.4029395,20.3116306
node/7070272057,Nagymaros-Visegrád,stop,,47.7910776,18.9589078
node/7070272058,Nagymaros-Visegrád,stop,,47.7910824,18.9588625
node/7070334610,Vecsés,station,V,47.4086572,19.2560738
node/7084525024,Soroksár,station,SA,47.4022924,19.1233965
node/7084553530,Rákoshegy,station,,47.4689328,19.244315
node/7131957065,Kemecse,station,KE,48.0653119,21.8018833
node/7148689586,Bátaszék,stop,,46.2026555,18.715389
node/7167426889,Magyarnándor,station,ND,47.9707897,19.3569062
node/7167426890,Nógrádkövesd,station,NK,47.8795324,19.3713318
node/7167426891,Acsa-Erdőkürt,station,AE,47.8010229,19.3860374
node/7167426892,Galgamácsa,station,GM,47.6938706,19.392589
node/7203890765,Újpalota,halt,,47.531616,19.126113
node/7208306964,Újpalota,stop,,47.531579,19.1263838
node/7208306965,Újpalota,stop,,47.531648,19.1258507
node/7208863374,Nagykáta,station,NK,47.4109744,19.734901
node/7208885506,Herceghalom,station,HE,47.493681,18.7457929
node/7214776436,Angyalföld,station,AF,47.5502218,19.0895103
node/7248589323,Közvágóhíd,station,Kz,47.4659153,19.0774747
node/7248617430,Kén utca,halt,Ku,47.4549113,19.0865409
node/7251538928,Torontál utca,halt,To,47.4231527,19.1052269
node/7251552805,Szent István utca,halt,Sn,47.3916491,19.1148992
node/7251565401,Soroksár felső,halt,Sf,47.4095976,19.1119718
node/7251571254,"Soroksár, Hősök tere",halt,Ht,47.3992737,19.1148248
node/7251592650,Dunaharaszti felső,halt,Uf,47.3663115,19.0926216
node/7251595708,Millenniumtelep,halt,Mt,47.379819,19.1049898
node/7251611441,Szigethalom,halt,Zh,47.3301622,18.9939823
node/7251614790,József Attila-telep,halt,Ja,47.3370692,19.0338712
node/7251616133,Dunaharaszti külső,station,Uh,47.3602773,19.0864399
node/7251628006,Szigethalom alsó,halt,Za,47.321411,18.9835805
node/7251642634,Ráckeve,station,Rv,47.1760583,18.9417023
node/7272265662,Gödöllő,stop,1,47.5914006,19.3590124
node/7272265668,Gödöllő,stop,5,47.5924902,19.3589484
node/7272331406,Gödöllő,stop,4,47.5923101,19.3588771
node/7272331407,Gödöllő,stop,3,47.5922852,19.358761
node/7272331460,Gödöllő,station,GD,47.5927222,19.3586173
node/7278436823,Becske alsó,halt,,47.8956379,19.3670914
node/7278436824,Iklad-Domony felső,halt,,47.6677627,19.4283718
node/7278436825,Iklad-Domony,halt,,47.6580603,19.444402
node/7278436826,Galgagyörk,halt,,47.7354972,19.3720603
node/7281105659,Őrhalom,halt,,48.0787411,19.4039355
node/7281105660,Hugyag,halt,,48.0829118,19.4235237
node/7281105661,Ludányhalászi,halt,,48.1324324,19.5294269
node/7281105663,Litke,halt,LI,48.2158418,19.5988155
node/7314681896,Mihályháza,halt,,47.3185792,17.3291902
node/7332758945,Vízimalom,halt,,47.6944481,19.0486032
node/7332758946,Kovácsműhely,halt,,47.6956721,19.0434302
node/7332758947,Sztaravoda-patak,halt,,47.697439,19.0464517
node/7332758948,Harangláb,halt,,47.6913019,19.051393
node/7332758949,Néprajzi látványtár,halt,,47.6890046,19.0546989
node/7332758950,Néprajzi látványtár,stop,,47.689007,19.0547272
node/7332758951,Harangláb,stop,,47.6913125,19.0514021
node/7332758952,Vízimalom,stop,,47.694469,19.0486089
node/7332758953,Sztaravoda-patak,stop,,47.6974866,19.0464729
node/7332758954,Kovácsműhely,stop,,47.6956622,19.0434168
node/7399458407,Sződ-Sződliget,halt,,47.7293602,19.1550201
node/7399473213,Pusztaszabolcs,station,AB,47.1393834,18.7618236
node/7431917792,Jászszentlászló,station,JL,46.5659223,19.7534531
node/7473456962,Isaszeg,stop,1,47.5379342,19.3888982
node/7474313159,Tura,stop,A,47.6263011,19.5978507
node/7474313160,Tura,stop,B,47.6263387,19.5978602
node/7499124154,Hajdúdorog,stop,,47.8055054,21.4925229
node/7504061809,Hetvehely,stop,,46.1283042,18.0451757
node/7512248964,Zalaegerszeg-Ola,halt,,46.8515919,16.8355883
node/7546242705,Kulcs,halt,,47.0510929,18.8977472
node/7552006436,Farmos,halt,,47.3553342,19.8373631
node/7562147853,Nógrád,station,N,47.9022175,19.0471806
node/7563583644,Sátoraljaújhely,stop,,48.3863072,21.6584699
node/7563583645,Sátoraljaújhely,stop,,48.3859661,21.6576491
node/7563583646,Sátoraljaújhely,stop,,48.3852503,21.6566496
node/7563583647,Sátoraljaújhely,stop,,48.3853153,21.6565665
node/7575662350,Székesfehérvár,station,SV,47.1830169,18.4249947
node/7596689103,Nagykapornak,stop,,46.8322243,16.9351575
node/7623387168,Diósjenő,stop,2,47.9398378,19.0495722
node/7623387169,Diósjenő,stop,3,47.9398216,19.0496285
node/7623387170,Diósjenő,stop,4,47.939805,19.0496856
node/7652832194,Tápiógyörgye,stop,,47.3240249,19.9521131
node/7668101936,Akadémiaújtelep,stop,,47.4857195,19.2212907
node/7668101955,Akadémiaújtelep,stop,,47.4858944,19.2241243
node/7683964612,Šahy,station,Sahy,48.0592178,18.9567372
node/7687894995,Karcag,stop,,47.3036743,20.9298823
node/7687930285,Paks,station,PKS,46.6066331,18.8529728
node/7699009955,Dejtár,stop,,48.0455482,19.1960574
node/7699009956,Dejtár,stop,,48.04559,19.196043
node/7703362955,Szokolya,stop,3,47.8715107,19.0305193
node/7703362956,Szokolya,stop,2,47.8711128,19.0306721
node/7707228452,Drégelypalánk,stop,3,48.0550066,19.0458741
node/7707228453,Drégelypalánk,stop,2,48.0549306,19.0460665
node/7728901592,Pötréte,stop,,46.6818897,16.9581445
node/7776200293,Galgaguta,halt,GU,47.8464112,19.3862642
node/7776200294,Galgaguta,stop,1,47.8463665,19.3861959
node/7792439506,Aquincum,halt,,47.5662901,19.0472339
node/7792484799,Batthyány tér,station,Ba,47.5071525,19.0394211
node/7807588562,Zichyújfalu,stop,,47.1244277,18.6729596
node/7807588563,Zichyújfalu,stop,,47.1245512,18.6715819
node/7807588564,Zichyújfalu,stop,,47.1245071,18.6715791
node/7807588565,Zichyújfalu,stop,,47.1244667,18.6729523
node/7821000575,Kisköre,stop,,47.4953079,20.481625
node/7858060366,Százhalombatta,stop,,47.3231584,18.89866
node/7858072387,Százhalombatta,stop,,47.3224676,18.8987054
node/7862504631,Százhalombatta,station,BA,47.322579,18.899312
node/7866120111,Battonya,station,BA,46.2819886,21.0041546
node/7874675968,Csillebérc,stop,,47.4980952,18.9618914
node/7874675969,Széchenyihegy,stop,,47.4940566,18.9768453
node/7874675970,Hárshegy,stop,,47.5354311,18.9610638
node/7874675971,Hárshegy,stop,,47.535294,18.9615308
node/7874675972,Csillebérc,stop,,47.4981691,18.9619278
node/7874675975,Virágvölgy,stop,,47.5058977,18.9586227
node/7874675976,Virágvölgy,stop,,47.5057393,18.9589082
node/7874675977,Szépjuhászné,stop,,47.5284241,18.9553041
node/7874675978,Jánoshegy,stop,,47.5145817,18.9508261
node/7874675979,Jánoshegy,stop,,47.5146104,18.9507757
node/7878193101,Mór,stop,,47.3694409,18.1886778
node/7878195341,Bakonysárkány,stop,,47.4438687,18.1032244
node/7903265802,Selyp,stop,,47.7594083,19.6706855
node/8100077739,Báránd,station,BD,47.2997414,21.2353122
node/8131906323,Csákánydoroszló,station,,46.9783509,16.4997216
node/8197311166,Körmend,station,,47.0160996,16.5972999
node/8197311167,Szombathely,stop,,47.2377552,16.6324384
node/8197407172,Algyő,stop,,46.3367367,20.1969677
node/8197407173,Algyő,stop,,46.3363532,20.1964358
node/8243785549,Algyő,station,AG,46.3362865,20.1964154
node/8248723299,Hatvan,stop,7A,47.6631027,19.6708983
node/8248723300,Hatvan,stop,5B,47.663516,19.6710167
node/8248723301,Hatvan,stop,4,47.6633056,19.6711165
node/8248723302,Hatvan,stop,3A,47.663318,19.6712779
node/8248723303,Hatvan,stop,1A,47.6633349,19.6714974
node/8248723316,Hatvan,stop,6B,47.6642479,19.670754
node/8248740817,Hatvan,stop,6A,47.6623384,19.6711606
node/8248740818,Hatvan,stop,2A,47.6633221,19.6713306
node/8248740819,Hévízgyörk,stop,,47.6384992,19.5276508
node/8248740820,Galgahévíz,stop,,47.6320966,19.5598324
node/8286465324,Sportcentrum,stop,,46.9372977,20.1059159
node/8287727668,Tisza-parti végállomás,stop,,46.9373685,20.1184453
node/8293891260,,stop,,47.4645232,19.1266331
node/8298611882,Galgamácsa,stop,,47.6939045,19.3927938
node/8298611883,Galgamácsa,stop,,47.6938964,19.3927251
node/8302980852,Kétegyháza,station,KY,46.5325471,21.1721021
node/8304686892,Magyarnándor,stop,2,47.9719098,19.3577125
node/8305536565,Acsa-Erdőkürt,stop,2,47.8016652,19.386221
node/8353555761,Szécsény,stop,,48.0922286,19.5213244
node/8353555770,Szécsény,station,K,48.0926749,19.521206
node/8355400406,Nógrádszakál,stop,,48.1776968,19.5219943
node/8359012135,Balatonlelle felső,stop,,46.7957593,17.7238861
node/8359012136,Esztergom,station,EZ,47.7781762,18.7432699
node/8359012137,Dorog,station,,47.7235693,18.7329246
node/8364795167,Ludányhalászi,stop,,48.1330238,19.5296822
node/8365785070,Eger,stop,,47.8914154,20.3819552
node/8371157147,Balatonmáriafürdő,station,BT,46.7042141,17.3755539
node/8371157148,Balatonaliga,station,BA,46.984275,18.1707414
node/8371157150,Kelebia,station,KE,46.1948037,19.6102549
node/8371157151,Szentmártonkáta,halt,,47.4320368,19.6805378
node/8371157152,Biri,halt,,47.8152364,21.8485123
node/8371157153,Sátoraljaújhely,station,SV,48.3858556,21.6575431
node/8371157154,Püspökhatvan,halt,,47.7728646,19.3687708
node/8371157155,Őrbottyán,station,OB,47.6855833,19.2839834
node/8371344554,Sáránd,stop,,47.4153159,21.6252333
node/8372467915,Baracska,stop,,47.299482,18.7562797
node/8373551902,Szügy,stop,,48.0362058,19.3330592
node/8373552641,Nagyoroszi,stop,2,47.993833,19.1006661
node/8373790224,Kisrárós,halt,,48.2084874,19.5559536
node/8373790251,Litke,stop,,48.2162271,19.598981
node/8376309214,Esztergom,stop,,47.7776491,18.7433821
node/8388835004,Kőbánya alsó,halt,,47.4824609,19.1275587
node/8388835005,Kispest,station,KP,47.4475166,19.1569765
node/8388835006,Pestszentimre felső,halt,,47.4139474,19.1731865
node/8388835011,Pestszentimre,station,PI,47.4031139,19.1874556
node/8390716943,Csömör,stop,,47.5451326,19.2249428
node/8398445191,Kecskemét alsó,station,CE,46.8954299,19.6914773
node/8399367686,Nagymacs,station,MC,47.5686129,21.4806892
node/8402643268,Vác,stop,,47.7823263,19.134247
node/8403194287,Budapest-Nyugati,stop,11,47.5115624,19.0587807
node/8403298852,Tiszakécske,halt,TK,46.9374119,20.081836
node/8403327552,Balatonfenyves,stop,,46.7135348,17.4827571
node/8403327553,Balatonfenyves,stop,,46.7135088,17.4827668
node/8403327556,Balatonfenyves,station,M,46.7134804,17.4829012
node/8406757171,Pestszentlőrinc,station,PL,47.4548436,19.1827618
node/8406757185,Pilis,stop,,47.2797652,19.5365301
node/8410326621,Siófok,station,SI,46.9078188,18.05406
node/8417524963,Sáránd,station,SD,47.4152923,21.6251499
node/8420221585,Klotildliget,halt,,47.6377744,18.8474375
node/8420247193,Pilisjászfalu,halt,PJ,47.6561256,18.7974563
node/8420247258,Szabadságliget,halt,,47.6259032,18.893929
node/8420248870,Magdolnavölgy,halt,,47.6475045,18.8188586
node/8420249894,Piliscsév,halt,,47.6748599,18.7906404
node/8420278688,Rákosrendező,station,RS,47.5269017,19.0908557
node/8428504702,Pálháza-Ipartelep,station,,48.4669531,21.4978451
node/8431960205,Balatonkeresztúr,station,BK,46.7038643,17.3685291
node/8431961831,Csorna,station,CS,47.6019587,17.248911
node/8434994836,Biatorbágy,station,TO,47.4802329,18.8345425
node/8434997975,Almásfüzitő,station,F,47.7252455,18.2617997
node/8434997976,Almásfüzitő felső,station,FI,47.7313272,18.2165567
node/8435054099,Szőny,halt,,47.7357026,18.1771205
node/8436226589,Iklad-Domony,stop,,47.6583602,19.4434521
node/8437402358,Tokod,station,TD,47.7347343,18.6746236
node/8437402359,Tát,halt,,47.7412071,18.6478255
node/8437402362,Eternitgyár,halt,,47.7555592,18.5300086
node/8437402363,Lábatlan,station,,47.7520934,18.5148825
node/8437402365,Piszke,station,,47.7530642,18.4780176
node/8437402368,Várhegyalja,halt,,47.7375973,18.3669388
node/8437402369,Neszmély,station,,47.7343712,18.3452734
node/8437402370,Dunaalmás,halt,,47.7329819,18.3263063
node/8437526244,Szárazrét,halt,,47.200913,18.381036
node/8437526247,Fehérvárcsurgó,halt,,47.2860279,18.2915472
node/8437526248,Bodajk,station,BOD,47.3180555,18.2520467
node/8437526249,Csókakő,halt,,47.329735,18.2376262
node/8437526250,Mór,station,,47.3695041,18.1888111
node/8437526251,Bakonysárkány,station,,47.443835,18.1033732
node/8437526260,Kisbér,station,KB,47.4942543,18.0249355
node/8437554628,Szőny-Déli,halt,,47.736705,18.143082
node/8440432930,Bánhida,halt,,47.5740479,18.3722253
node/8440432942,Környe,station,KOR,47.5428823,18.3333604
node/8440432943,Kecskéd alsó,halt,,47.5204229,18.3167647
node/8440432956,Oroszlány,station,,47.4869491,18.309
node/8446032161,Csór-Nádasdladány,station,,47.1739113,18.2204876
node/8458031544,Balatonvilágos,halt,,46.9650867,18.1585922
node/8458031557,Bicske,station,BI,47.48431,18.618453
node/8458047132,Balatonföldvár,halt,,46.8533616,17.8799338
node/8458047285,Balatonlelle felső,station,LF,46.7947331,17.7201725
node/8458047286,Balatonlelle,halt,,46.7873414,17.694007
node/8458075882,Balatonboglár,station,BG,46.7760578,17.6469638
node/8458084206,Fonyódliget,halt,,46.7591577,17.5922006
node/8459315112,Pálháza,stop,,48.4706252,21.5129012
node/8459315113,Kőkapu,stop,,48.4265727,21.4401948
node/8499896811,Győrszemere,station,SE,47.5679825,17.5849431
node/8513372098,Várda,halt,,46.4589903,17.7275755
node/8517780135,Lepsény,station,LE,46.987257,18.2475658
node/8517780136,Polgárdi-Tekerespuszta,halt,,47.0188771,18.3004149
node/8517780137,Kiscséripuszta,station,PG,47.0479861,18.3549576
node/8518620737,Ferihegy,halt,,47.437214,19.2238512
node/8518689658,Üllő,station,UL,47.3907859,19.3507546
node/8518689659,Pilis,station,P,47.2795799,19.5370538
node/8518689660,Albertirsa,station,AL,47.2403404,19.6066508
node/8518689662,Ceglédbercel,halt,,47.2164938,19.6571916
node/8518689663,Budai út,halt,,47.2084031,19.7315811
node/8518689664,Szajol,stop,,47.1704307,20.2952161
node/8518851497,Dabas,stop,,47.1946201,19.3295601
node/8518858577,Gyón,stop,,47.1804507,19.3519297
node/8518858579,Hernád,stop,,47.1613155,19.4017304
node/8518858630,Örkény,stop,,47.1330297,19.447092
node/8529977510,Érd felső,halt,,47.3811991,18.9221835
node/8530031030,Barosstelep,halt,,47.3987427,18.9882694
node/8530038203,Nagytétény-Diósd,station,NT,47.3982611,18.9723339
node/8530053325,Budatétény,halt,,47.405599,19.0177705
node/8560083768,Érdliget,station,,47.3902,18.9379581
node/8606740448,Palotabozsok,halt,,46.1320256,18.6453453
node/8637764075,Kisterenye,stop,,48.0096577,19.8319716
node/8639440748,Pamuk,halt,,46.557234,17.6338203
node/8661356059,Szekszárd,stop,,46.3495835,18.7128128
node/8661356060,Pörböly,stop,,46.1991836,18.8284284
node/8722424756,Törökbálint,halt,,47.4500004,18.9082523
node/8736802061,Örs vezér tere,stop,,47.5027556,19.1353212
node/8747519670,Miskolc-Tiszai,stop,6A,48.0984453,20.8095823
node/8835744772,Szekszárd,station,,46.3496086,18.7127426
node/8835954052,Iváncsa,halt,FA,47.1773076,18.8116307
node/8836735844,Slovenské Nové Mesto,stop,,48.4037105,21.6670612
node/8861481290,Nagyoroszi,stop,3,47.9933485,19.1013297
node/8862293373,Kistolmácsi-tó,station,,46.4955575,16.7424409
node/8880588086,Dinnyés,halt,,47.1807095,18.5635706
node/8880619122,Agárd,halt,,47.1974619,18.6044384
node/8880621971,Velencefürdő,halt,,47.2184702,18.6479392
node/8880625559,Gárdony,station,GA,47.2060681,18.6247351
node/8880631989,Velence,halt,,47.2262504,18.6626567
node/8889601937,Pettend,halt,,47.2629599,18.713411
node/8893458883,Bezenye,halt,,47.9733802,17.2077422
node/8893472524,Baracska,halt,,47.2983299,18.7548973
node/8893475090,Alsógalla,halt,,47.563413,18.4253355
node/8925624383,Táska forgalmi kitérő,station,,46.66407,17.5169245
node/8960203485,Balatonszentgyörgy,station,BS,46.6925583,17.2888824
node/8968041611,Tárnok,station,TA,47.3652962,18.8735221
node/8988992937,Vámosgyörk,station,GY,47.6861124,19.9277785
node/9001561135,Vámosgyörk,stop,1,47.6861728,19.9291558
node/9001564041,Vámosgyörk,stop,9,47.6857348,19.925381
node/9010326331,Füzesabony,station,FA,47.7512151,20.4144571
node/9023154312,Balatonalmádi,station,FD,47.0283061,18.0154241
node/9103641854,,stop,,46.2671689,20.125743
node/9103641855,,stop,,46.2664778,20.1251898
node/9107588483,Tapolca,stop,,46.8773892,17.4284872
node/9107588484,Tapolca,stop,,46.8773567,17.4283578
node/9107588485,Tapolca,stop,,46.8773371,17.4283113
node/9107588486,Tapolca,stop,,46.8773167,17.4282528
node/9107588487,Tapolca,stop,,46.8768136,17.4289127
node/9168441736,Belsőperegpuszta,halt,,46.32027,20.90614
node/9169582812,Kisújszállás,stop,,47.2241345,20.7507029
node/9169608030,Kisújszállás,stop,,47.2238677,20.750634
node/9169608034,Kisújszállás,stop,,47.2239142,20.750629
node/9197583657,Találkozások háza,station,,46.9403714,20.1040299
node/9197583658,Kilátó,halt,,46.9355963,20.1108099
node/9210576447,Balatonberény,stop,,46.712677,17.3127632
node/9210636913,Barackos,stop,,47.8384135,18.8512982
node/9212469725,Ercsi,station,,47.2470261,18.8753784
node/9212469726,Kastélypark,halt,,47.3910954,18.99098
node/9212469727,Tétényliget,halt,,47.3849544,18.9556376
node/9212499233,Bicske alsó,halt,,47.4865188,18.6427489
node/9212499234,Vértesszőlős,halt,,47.6191827,18.3753575
node/9212499235,Tóvároskert,halt,,47.6465918,18.3481861
node/9213648926,Bátaszék,station,BZ,46.2026429,18.7155622
node/9213648927,Pörböly,station,,46.1991612,18.8283288
node/9216425257,Dombóvár,station,UD,46.3699241,18.1495311
node/9241160154,Esztergom,stop,,47.7780457,18.743148
node/9241199503,Mátrafüred,station,,47.8306403,19.9707329
node/9257604228,Tiszafüred,stop,,47.6278891,20.75605
node/9260626856,Borsosberény,halt,,47.9731932,19.0947687
node/9322082555,Börgönd,station,BOR,47.139993,18.5150207
node/9323345408,Kismaros,station,,47.8277365,19.0134108
node/9323345409,Morgó,station,,47.8382121,19.0068392
node/9323345411,Paphegy,halt,,47.8817983,18.9850473
node/9323345412,Királyrét,station,,47.8939105,18.9791397
node/9323381277,Szalajka-Fátyolvízesés,station,,48.0751081,20.4132787
node/9323381278,Szalajka-Halastó,station,,48.0856577,20.4066771
node/9323381279,Szalajka-Fatelep,station,,48.0953745,20.3926944
node/9323403674,"Miskolc, Dorottya utca",station,,48.1008834,20.7024416
node/9323403675,Garadna,station,,48.1160936,20.5583234
node/9334329077,Adács,halt,,47.6964742,19.9752009
node/9334329078,Karácsond,halt,,47.7170937,20.0449106
node/9334329079,Ludas,station,,47.7239883,20.0956679
node/9334329080,Nagyút,station,NU,47.7266539,20.1619565
node/9334329081,Kál-Kápolna,station,KA,47.7339429,20.2538953
node/9334329082,Maklár,station,MR,47.8078366,20.4047597
node/9347554506,Hévízgyörk,halt,,47.6385199,19.5276593
node/9347555925,Galgahévíz,halt,,47.6321201,19.5598409
node/9349045544,Találkozások háza,stop,,46.9403794,20.1039743
node/9355942019,Újszász,stop,2,47.2867931,20.0662129
node/9355942020,Újszász,station,UA,47.2856798,20.0668376
node/9404585253,Cinkota,stop,,47.520008,19.2185729
node/9408475909,Városföld,stop,,46.8158457,19.753461
node/9421338631,Füstös-forrás,stop,,47.8925054,18.8769231
node/9442125849,Abony,station,AB,47.1732121,20.0174868
node/9448488924,Tiszafüred,stop,,47.6278491,20.7560506
node/9448488925,Tiszafüred-Gyártelep,halt,,47.6159838,20.7371504
node/9480323206,Papkeszi,station,PK,47.098217,18.089916
node/9480323207,Nagytétény,station,TE,47.3879209,18.9743711
node/9480407140,Csajág felső,halt,,47.043335,18.1792678
node/9480407141,Küngös,halt,,47.0704924,18.1686147
node/9480407142,Berhida,halt,,47.1047945,18.1298447
node/9480407144,Sóly,halt,,47.1299678,18.0379506
node/9480407146,Balatonrendes,halt,,46.8252634,17.5835487
node/9480407147,Ábrahámhegy,halt,,46.8148053,17.5720013
node/9480407148,Badacsonyörs,halt,,46.8064034,17.5300357
node/9480413774,Dunakeszi,station,DK,47.6259102,19.1359673
node/9480413775,Göd,station,GO,47.6879452,19.1375105
node/9480413778,Recsk-Kőrakodó,station,,47.926862,20.1290102
node/9480413779,Sirok,halt,,47.9154537,20.1769397
node/9480413781,Tarnaszentmária,halt,,47.8741942,20.200094
node/9480413782,Verpelét,halt,,47.8555415,20.2119606
node/9480413783,Feldebrő,halt,,47.8112613,20.2189055
node/9480413784,Aldebrő,halt,,47.7842585,20.2242571
node/9480413785,Tófalu,halt,,47.7748937,20.2305803
node/9480413786,Kápolna,halt,,47.7609699,20.2349948
node/9480413788,Recsk-Parádfürdő,station,,47.9316639,20.1065599
node/9480413789,Mátraderecske,halt,,47.9463507,20.0777227
node/9480413792,Mátraballa,station,,47.9844697,20.0242723
node/9480413796,Nemti,halt,,48.00195,19.8898134
node/9480422506,Őrbottyán,stop,2,47.686384,19.2835755
node/9480463719,Maroshegy,halt,,47.1602156,18.4064666
node/9480463720,Szabadifürdő,halt,,46.9245103,18.1003425
node/9480929156,Miskolc-Repülőtér,station,,48.1338995,20.7888976
node/9481003163,Tószeg,station,TG,47.0979635,20.1384311
node/9481003165,Csengőd,halt,CS,46.7175273,19.2741021
node/9481003166,Balotaszállás,halt,GJ,46.3493364,19.5330918
node/9481003167,Kisszállás,station,,46.2786664,19.5387644
node/9481003168,Dunavecse,station,DV,46.9200237,18.980307
node/9481003170,Piroska-Gyártelep,station,,47.1331419,20.1262571
node/9481003171,Gyömrő,station,,47.4296516,19.393589
node/9481003172,Mende,station,,47.4267644,19.4402087
node/9481003173,Sülysáp,station,,47.4516969,19.527192
node/9481153346,Földeák,station,FL,46.3137401,20.4881875
node/9481153350,Rákospalota-Újpest,station,PA,47.5656707,19.1121259
node/9481153359,Kiskunmajsa KK,station,,46.5049234,19.7251969
node/9481153365,Szank,station,,46.5502513,19.6673982
node/9481153370,Ágerdőmajor,station,,47.7763788,22.4291434
node/9481428076,Jakabszállás,station,,46.766117,19.6043519
node/9481428078,Csépa,stop,,46.8125002,20.1346604
node/9481464916,Kétpó,stop,,47.0773961,20.4870814
node/9481638129,Eger Téglagyár,station,,47.8935973,20.396824
node/9481638130,Egervár,halt,,47.9073873,20.3808242
node/9481638132,Bélapátfalvai Cementgyár,stop,,48.0576405,20.3530805
node/9481638134,Andornaktálya,halt,,47.852201,20.4023266
node/9481731647,Középrigóc,station,,45.9704704,17.5249642
node/9481731663,Sellye,station,SL,45.8731748,17.8591421
node/9481803762,Sopron,station,SP,47.6776491,16.5868912
node/9483069313,Kőbánya-Kispest,station,VA,47.4636485,19.149674
node/9483130737,Soroksári út,station,BK,47.4577614,19.0833972
node/9498572327,Nagyigmánd-Bábolna,station,,47.6306113,18.050807
node/9522199480,Mereta rakodó,station,,46.5412377,16.7507559
node/9629429581,Nagykanizsa,stop,,46.4406812,16.9871589
node/9629540519,Sárpentele,halt,,47.1688352,18.3605391
node/9629540522,Szombathely,stop,,47.2377927,16.6326618
node/9630426936,Rákos,stop,,47.4886721,19.1740531
node/9630426937,Rákos,stop,,47.4886317,19.1740359
node/9630426938,Rákos,stop,,47.4885897,19.1740181
node/9695588988,,station,,47.5418603,19.095995
